Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/FetchService.java,34,34,return DB.on(FBillDao.class).fetchAsync(condBill);,"This DAO fetch retrieves all columns from the FBill table, which may include unnecessary data and impact performance. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/FetchService.java,49,49,return DB.on(FBillItemDao.class).fetchAsync(condition);,"This DAO fetch retrieves all columns from the FBillItem table, potentially transferring more data than needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/FetchService.java,65,65,return DB.on(FSettlementDao.class).fetchAsync(condition);,"This DAO fetch retrieves all columns from the FSettlement table, which may be inefficient. Consider using a jOOQ query that explicitly selects only the columns needed for the operation."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/FetchService.java,73,73,return DB.on(FSettlementItemDao.class).fetchAsync(condition);,"This DAO fetch retrieves all columns from the FSettlementItem table, potentially fetching unnecessary data. Consider using a jOOQ query with explicit column projection to improve performance."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/InCancelService.java,28,28,return jq.<FBillItem>fetchAsync(condition).compose(queried -> {,"The fetchAsync method on the DAO fetches all columns from the FBillItem table into POJO objects, even though only specific fields may be needed for the transfer operation. Consider using a jOOQ query that selects only the required columns."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/daos/GClusterDao.java,88,98,"public Future<List<io.zerows.extension.module.graphic.domain.tables.pojos.GCluster>> findManyByGraphicId(Collection<String> values) {
    return findManyByCondition(GCluster.G_CLUSTER.GRAPHIC_ID.in(values));
}",The GRAPHIC_ID column appears to reference the G_GRAPHIC table (which has KEY_G_GRAPHIC_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint on GRAPHIC_ID referencing G_GRAPHIC.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/GCluster.java,78,78,"public final TableField<GClusterRecord, String> GRAPHIC_ID = createField(DSL.name(""GRAPHIC_ID""), SQLDataType.VARCHAR(36), this, ""「graphicId」- 它所关联的图实例ID"");",The GRAPHIC_ID column appears to reference the G_GRAPHIC table (which has KEY_G_GRAPHIC_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint referencing G_GRAPHIC.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/GEdge.java,70,73,"public final TableField<GEdgeRecord, String> SOURCE_KEY = createField(DSL.name(""SOURCE_KEY""), SQLDataType.VARCHAR(36), this, ""「sourceKey」- 拓扑图开始节点"");",The SOURCE_KEY column appears to reference a node in the G_NODE table (based on the comment mentioning '拓扑图开始节点' - topology graph start node) but lacks a foreign key constraint. Add a foreign key constraint referencing G_NODE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/GEdge.java,75,78,"public final TableField<GEdgeRecord, String> TARGET_KEY = createField(DSL.name(""TARGET_KEY""), SQLDataType.VARCHAR(36), this, ""「targetKey」- 拓扑图结束节点"");",The TARGET_KEY column appears to reference a node in the G_NODE table (based on the comment mentioning '拓扑图结束节点' - topology graph end node) but lacks a foreign key constraint. Add a foreign key constraint referencing G_NODE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/GEdge.java,80,83,"public final TableField<GEdgeRecord, String> GRAPHIC_ID = createField(DSL.name(""GRAPHIC_ID""), SQLDataType.VARCHAR(36), this, ""「graphicId」- 当前关联拓扑图ID"");",The GRAPHIC_ID column references the G_GRAPHIC table (as indicated by the comment and the existence of KEY_G_GRAPHIC_PRIMARY) but lacks a foreign key constraint. Add a foreign key constraint referencing G_GRAPHIC.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/GGraphic.java,100,103,"public final TableField<GGraphicRecord, String> GRAPHIC_ID = createField(DSL.name(""GRAPHIC_ID""), SQLDataType.VARCHAR(36), this, ""「graphicId」- 父图ID（当前图是父图的子图，独立管理，创建时需要）"");",The GRAPHIC_ID column references the parent G_GRAPHIC table (self-referential relationship) but lacks a foreign key constraint. This allows orphaned records where GRAPHIC_ID points to non-existent graphics. Add a foreign key constraint referencing G_GRAPHIC.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/GNode.java,84,84,"public final TableField<GNodeRecord, String> GRAPHIC_ID = createField(DSL.name(""GRAPHIC_ID""), SQLDataType.VARCHAR(36), this, ""「graphicId」- 它所关联的图实例ID"");","The GRAPHIC_ID column references the G_GRAPHIC table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KEY_G_GRAPHIC_PRIMARY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/RClusterNode.java,55,55,"public final TableField<RClusterNodeRecord, String> CLUSTER_ID = createField(DSL.name(""CLUSTER_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「clusterId」- 组ID"");",The CLUSTER_ID column appears to reference the G_CLUSTER table (based on naming convention and the 36-character VARCHAR matching a UUID/key format) but lacks a foreign key constraint. Add a foreign key constraint referencing G_CLUSTER.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-graphic/zero-exmodule-graphic-domain/src/main/java/io/zerows/extension/module/graphic/domain/tables/RClusterNode.java,60,60,"public final TableField<RClusterNodeRecord, String> NODE_ID = createField(DSL.name(""NODE_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「nodeId」- 节点ID"");",The NODE_ID column appears to reference the G_NODE table (based on naming convention and the 36-character VARCHAR matching a UUID/key format) but lacks a foreign key constraint. Add a foreign key constraint referencing G_NODE.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-domain/src/main/java/io/zerows/extension/module/integration/domain/tables/IDirectory.java,103,106,"public final TableField<IDirectoryRecord, String> INTEGRATION_ID = createField(DSL.name(""INTEGRATION_ID""), SQLDataType.VARCHAR(36), this, ""「integrationId」- 该目录关联的 KIntegration，不关联则不转存"");",The INTEGRATION_ID column appears to reference the I_INTEGRATION table (which has KEY_I_INTEGRATION_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing I_INTEGRATION.KEY to ensure referential integrity.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-domain/src/main/java/io/zerows/extension/module/integration/domain/tables/IIntegration.java,58,58,"public final TableField<IIntegrationRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 集成配置主键"");","The table has a synthetic primary key column 'KEY' even though there's already a unique constraint 'KEY_I_INTEGRATION_ENDPOINT' on (ENDPOINT, PATH, APP_ID) that could serve as a natural primary key. Consider using the existing unique constraint as the primary key if these columns are stable and immutable, or rename the primary key column to something more descriptive like 'integration_id'."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-domain/src/main/java/io/zerows/extension/module/integration/domain/tables/IPortfolio.java,81,84,"public final TableField<IPortfolioRecord, String> INTEGRATION_ID = createField(DSL.name(""INTEGRATION_ID""), SQLDataType.VARCHAR(36), this, ""「integrationId」- 是否关联集成配置，管理时直接同步"");",The INTEGRATION_ID column appears to reference the I_INTEGRATION table (which has KEY_I_INTEGRATION_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing I_INTEGRATION.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/component/FsBase.java,60,60,"return Is.directoryQr(formatted, KName.STORE_PARENT, true).compose(queried -> {","The method `Is.directoryQr` appears to query IDirectory records and return all columns, which are then mapped by a single field (storePath). Consider using a projection to fetch only the required columns (key, storePath, type, owner, integrationId, runComponent, visitRole, visitGroup, visitComponent) instead of fetching all columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/serviceimpl/DirService.java,42,42,return DB.on(IDirectoryDao.class).insertJAsync(directory),Using a generated DAO (IDirectoryDao) implicitly operates on all columns of the IDirectory table. Consider using explicit column selection with jOOQ DSL to only insert the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/serviceimpl/DirService.java,63,63,return jq.<IDirectory>fetchByIdAsync(key),Fetching by ID through the DAO retrieves all columns of the IDirectory table. Consider using jOOQ DSL with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/serviceimpl/DirService.java,75,75,.compose(DB.on(IDirectoryDao.class)::deleteJAsync),Using the generated DAO for deletion implicitly works with all columns. Consider using jOOQ DSL with a targeted DELETE statement specifying only the necessary conditions.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/serviceimpl/DirService.java,90,90,return jq.<IDirectory>fetchByIdAsync(key),Fetching by ID through the DAO retrieves all columns of the IDirectory table. Consider using jOOQ DSL with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-integration/zero-exmodule-integration-provider/src/main/java/io/zerows/extension/module/integration/serviceimpl/DirService.java,138,138,return jq.<IDirectory>fetchByIdAsync(key),Fetching by ID through the DAO retrieves all columns of the IDirectory table. Consider using jOOQ DSL with explicit column selection to fetch only the required fields like integrationId and storePath.
